Date,High,Low,Open,Close,Volume,Adj Close
2014-04-25,160.77000427246094,157.91000366210938,160.47999572753906,158.24000549316406,3302100.0,138.68519592285156
2014-04-28,158.8300018310547,154.0,158.60000610351562,156.5399932861328,3897800.0,137.1952667236328
2014-04-29,158.3800048828125,156.63999938964844,157.02999877929688,158.24000549316406,2160500.0,138.68519592285156
2014-04-30,160.36000061035156,158.19000244140625,158.3800048828125,159.82000732421875,2745700.0,140.06993103027344
2014-05-01,161.0,159.6999969482422,159.8000030517578,160.3699951171875,2079500.0,140.5519561767578
2014-05-02,161.83999633789062,158.57000732421875,160.4600067138672,158.8800048828125,2561500.0,139.24607849121094
2014-05-05,156.89999389648438,154.52000427246094,156.5,156.35000610351562,3015700.0,137.02877807617188
2014-05-06,155.85000610351562,154.17999267578125,155.85000610351562,154.5399932861328,3073100.0,135.44244384765625
2014-05-07,156.30999755859375,153.7100067138672,155.41000366210938,155.52000427246094,3260900.0,136.3013153076172
2014-05-08,158.22000122070312,155.1999969482422,155.75999450683594,157.39999389648438,2719600.0,137.94898986816406
2014-05-09,157.89999389648438,155.67999267578125,157.57000732421875,157.1999969482422,2637000.0,137.77374267578125
2014-05-12,159.9499969482422,157.91000366210938,157.91000366210938,159.5500030517578,2256100.0,139.83331298828125
2014-05-13,160.89999389648438,159.1300048828125,159.55999755859375,160.27999877929688,1901500.0,140.47312927246094
2014-05-14,160.88999938964844,159.27999877929688,160.1999969482422,159.4499969482422,2128700.0,139.7456817626953
2014-05-15,158.9600067138672,155.9199981689453,158.69000244140625,156.63999938964844,2769300.0,137.282958984375
2014-05-16,156.97000122070312,154.83999633789062,155.61000061035156,156.42999267578125,2845600.0,137.0989227294922
2014-05-19,157.99000549316406,156.00999450683594,156.25,157.6699981689453,1618000.0,138.18560791015625
2014-05-20,157.91000366210938,155.61000061035156,157.47999572753906,156.35000610351562,2034900.0,137.02877807617188
2014-05-21,159.75,157.1300048828125,157.16000366210938,159.35000610351562,4226300.0,139.6580810546875
2014-05-22,160.3000030517578,158.64999389648438,158.9499969482422,159.85000610351562,1645100.0,140.0962677001953
2014-05-23,160.47999572753906,159.50999450683594,159.91000366210938,160.16000366210938,1210200.0,140.36795043945312
2014-05-27,163.42999267578125,160.5800018310547,161.1199951171875,161.77000427246094,3248800.0,141.77899169921875
2014-05-28,161.61000061035156,159.77999877929688,160.91000366210938,161.19000244140625,1855200.0,141.75259399414062
2014-05-29,162.0,159.6199951171875,161.13999938964844,160.74000549316406,1779200.0,141.3568115234375
2014-05-30,160.63999938964844,159.16000366210938,160.4199981689453,159.80999755859375,2206300.0,140.5389862060547
2014-06-02,160.1999969482422,157.91000366210938,159.77999877929688,160.02999877929688,2162500.0,140.732421875
2014-06-03,161.92999267578125,159.27999877929688,159.85000610351562,161.8000030517578,2408600.0,142.28903198242188
2014-06-04,162.72999572753906,160.86000061035156,161.44000244140625,162.38999938964844,2098400.0,142.80787658691406
2014-06-05,163.42999267578125,161.55999755859375,162.72000122070312,162.5800018310547,1859600.0,142.97499084472656
2014-06-06,166.25999450683594,162.89999389648438,162.89999389648438,166.19000244140625,3478100.0,146.14962768554688
2014-06-09,166.86000061035156,165.63999938964844,166.0399932861328,166.0,2377500.0,145.98255920410156
2014-06-10,167.25999450683594,165.47999572753906,165.86000061035156,166.36000061035156,1684500.0,146.29916381835938
2014-06-11,166.16000366210938,164.69000244140625,165.08999633789062,165.42999267578125,2004100.0,145.48129272460938
2014-06-12,166.64999389648438,165.02000427246094,165.75999450683594,165.9600067138672,2309900.0,145.9473876953125
2014-06-13,167.07000732421875,165.4199981689453,166.1699981689453,165.88999938964844,1761100.0,145.88584899902344
2014-06-16,166.52999877929688,164.4499969482422,165.52000427246094,165.85000610351562,1756400.0,145.85067749023438
2014-06-17,168.75,165.4499969482422,165.63999938964844,168.22000122070312,2450000.0,147.9348602294922
2014-06-18,170.10000610351562,167.2899932861328,167.88999938964844,169.86000061035156,2873200.0,149.37710571289062
2014-06-19,170.16000366210938,168.92999267578125,170.0,169.72999572753906,2306900.0,149.26280212402344
2014-06-20,171.0800018310547,169.4199981689453,170.32000732421875,169.83999633789062,4688200.0,149.35951232910156
2014-06-23,170.6199951171875,169.2100067138672,170.17999267578125,170.24000549316406,1738500.0,149.7113037109375
2014-06-24,170.5500030517578,167.9499969482422,169.5500030517578,168.22999572753906,1608000.0,147.94361877441406
2014-06-25,169.02000427246094,167.39999389648438,167.82000732421875,168.3800048828125,1601200.0,148.0755615234375
2014-06-26,168.11000061035156,166.3699951171875,167.0,168.00999450683594,2131200.0,147.75018310546875
2014-06-27,167.64999389648438,166.3699951171875,167.25,166.77999877929688,3111200.0,146.6685333251953
2014-06-30,167.91000366210938,166.3699951171875,166.8699951171875,167.44000244140625,1885200.0,147.2489471435547
2014-07-01,168.27000427246094,166.05999755859375,166.35000610351562,166.80999755859375,2947800.0,146.6949005126953
2014-07-02,167.80999755859375,166.57000732421875,167.0,166.88999938964844,1877600.0,146.76524353027344
2014-07-03,169.89999389648438,167.72000122070312,167.8300018310547,169.4600067138672,1801200.0,149.02532958984375
2014-07-07,168.97000122070312,166.89999389648438,168.97000122070312,167.77999877929688,1774000.0,147.54791259765625
2014-07-08,166.77999877929688,163.72999572753906,166.74000549316406,164.91000366210938,2422200.0,145.02398681640625
2014-07-09,165.3300018310547,163.6300048828125,165.24000549316406,164.6699981689453,1943800.0,144.8129425048828
2014-07-10,163.77999877929688,161.52999877929688,162.22000122070312,163.4199981689453,2204100.0,143.7136993408203
2014-07-11,165.13999938964844,162.3800048828125,163.02000427246094,164.8000030517578,2293300.0,144.92723083496094
2014-07-14,167.72000122070312,166.4600067138672,167.17999267578125,167.0,3007700.0,146.86196899414062
2014-07-15,170.14999389648438,167.14999389648438,169.6999969482422,169.1699981689453,4802300.0,148.77029418945312
2014-07-16,170.99000549316406,169.0,169.1999969482422,170.47000122070312,3295100.0,149.91354370117188
2014-07-17,171.60000610351562,168.9199981689453,170.2100067138672,170.13999938964844,3815500.0,149.62335205078125
2014-07-18,171.7899932861328,169.64999389648438,170.41000366210938,171.47000122070312,2558600.0,150.79298400878906
2014-07-21,172.10000610351562,170.0500030517578,170.1699981689453,171.72000122070312,2227400.0,151.0128173828125
2014-07-22,175.3800048828125,172.3800048828125,172.3800048828125,175.02000427246094,3849500.0,153.9148712158203
2014-07-23,177.22000122070312,174.6300048828125,175.2100067138672,176.82000732421875,3436100.0,155.49781799316406
2014-07-24,177.32000732421875,175.61000061035156,176.8000030517578,176.25999450683594,2012800.0,155.00534057617188
2014-07-25,176.4600067138672,174.72000122070312,175.91000366210938,175.39999389648438,2114900.0,154.24903869628906
2014-07-28,176.4600067138672,174.6699981689453,175.0,175.9499969482422,2303400.0,154.73272705078125
2014-07-29,177.11000061035156,175.4499969482422,176.1699981689453,175.5399932861328,3055600.0,154.37216186523438
2014-07-30,177.47999572753906,175.36000061035156,175.9600067138672,175.75999450683594,2345600.0,154.56561279296875
2014-07-31,175.27000427246094,172.7899932861328,174.44000244140625,172.8699951171875,3797600.0,152.024169921875
2014-08-01,172.75999450683594,169.39999389648438,172.3800048828125,170.25,3140000.0,149.7200927734375
2014-08-04,171.88999938964844,170.0500030517578,170.57000732421875,171.69000244140625,2103900.0,150.9864044189453
2014-08-05,171.77000427246094,168.88999938964844,171.3000030517578,169.4199981689453,2746200.0,148.9901580810547
2014-08-06,170.85000610351562,168.02000427246094,168.14999389648438,169.74000549316406,1711700.0,149.27154541015625
2014-08-07,171.07000732421875,168.74000549316406,170.3000030517578,169.10000610351562,1920900.0,148.70870971679688
2014-08-08,172.49000549316406,168.67999267578125,169.35000610351562,172.25999450683594,2250900.0,151.4876708984375
2014-08-11,173.41000366210938,171.6199951171875,172.75,172.4600067138672,2098000.0,151.66358947753906
2014-08-12,173.11000061035156,171.3800048828125,171.77999877929688,172.3300018310547,1362900.0,151.54925537109375
2014-08-13,172.88999938964844,171.27000427246094,172.39999389648438,172.3699951171875,1708200.0,151.5844268798828
2014-08-14,173.10000610351562,171.69000244140625,172.8000030517578,172.72999572753906,1431400.0,151.90097045898438
2014-08-15,174.60000610351562,171.44000244140625,172.83999633789062,171.89999389648438,2446000.0,151.1710968017578
2014-08-18,174.6300048828125,172.6999969482422,173.25,174.5500030517578,1877700.0,153.50157165527344
2014-08-19,175.10000610351562,173.6300048828125,174.91000366210938,173.9600067138672,1916100.0,152.98269653320312
2014-08-20,174.17999267578125,172.60000610351562,173.27000427246094,174.02999877929688,1755100.0,153.04429626464844
2014-08-21,175.9199981689453,173.44000244140625,174.24000549316406,175.14999389648438,2075200.0,154.0291748046875
2014-08-22,176.97999572753906,174.8300018310547,175.35000610351562,175.47000122070312,2682000.0,154.31057739257812
2014-08-25,179.86000061035156,176.4600067138672,176.7100067138672,177.8699951171875,3063500.0,156.4212188720703
2014-08-26,179.14999389648438,177.80999755859375,178.47000122070312,177.89999389648438,3110600.0,156.44761657714844
2014-08-27,178.36000061035156,177.00999450683594,178.36000061035156,177.80999755859375,2073700.0,156.85337829589844
2014-08-28,177.75,175.88999938964844,177.0500030517578,177.64999389648438,1961800.0,156.71218872070312
2014-08-29,179.5,177.85000610351562,178.32000732421875,179.11000061035156,2560600.0,158.0001678466797
2014-09-02,180.22000122070312,178.3800048828125,179.25999450683594,179.77000427246094,1986300.0,158.58238220214844
2014-09-03,182.07000732421875,179.42999267578125,180.47999572753906,179.60000610351562,2397700.0,158.43246459960938
2014-09-04,181.60000610351562,179.5500030517578,179.92999267578125,180.0800018310547,1678500.0,158.85581970214844
2014-09-05,179.91000366210938,177.8800048828125,179.5800018310547,179.75,2562800.0,158.564697265625
2014-09-08,180.9199981689453,179.22000122070312,179.5800018310547,180.11000061035156,1746400.0,158.88226318359375
2014-09-09,178.63999938964844,176.6199951171875,177.92999267578125,177.39999389648438,2598500.0,156.4916534423828
2014-09-10,180.17999267578125,178.1199951171875,178.3300018310547,179.8699951171875,2457800.0,158.6706085205078
2014-09-11,181.44000244140625,178.5,178.77000427246094,181.0,1905300.0,159.66737365722656
2014-09-12,183.47000122070312,180.6300048828125,180.6300048828125,183.1699981689453,3358600.0,161.5816650390625
2014-09-15,184.39999389648438,182.50999450683594,182.91000366210938,183.97999572753906,2308000.0,162.2961883544922
2014-09-16,184.55999755859375,182.8000030517578,183.89999389648438,184.0399932861328,2137600.0,162.34913635253906
2014-09-17,185.77000427246094,183.4600067138672,183.82000732421875,184.82000732421875,2820300.0,163.03720092773438
2014-09-18,188.42999267578125,185.5,185.8300018310547,187.88999938964844,3566600.0,165.7453155517578
2014-09-19,188.5800018310547,185.8800048828125,188.25999450683594,186.1999969482422,5442900.0,164.25454711914062
2014-09-22,186.9499969482422,185.10000610351562,186.0,185.2899932861328,1826100.0,163.45179748535156
2014-09-23,186.86000061035156,184.57000732421875,184.57000732421875,185.08999633789062,1977600.0,163.27532958984375
2014-09-24,188.1199951171875,184.47000122070312,185.25999450683594,187.80999755859375,2834200.0,165.67477416992188
2014-09-25,187.8000030517578,183.4600067138672,187.4600067138672,184.08999633789062,3074600.0,162.3932342529297
2014-09-26,185.60000610351562,183.22000122070312,184.75,185.1199951171875,1932500.0,163.30177307128906
2014-09-29,184.55999755859375,182.1999969482422,183.11000061035156,183.8300018310547,1745400.0,162.16387939453125
2014-09-30,184.99000549316406,182.67999267578125,184.41000366210938,183.57000732421875,2037700.0,161.9345245361328
2014-10-01,183.85000610351562,180.3300018310547,183.19000244140625,180.6999969482422,4196300.0,159.40277099609375
2014-10-02,183.42999267578125,180.58999633789062,180.60000610351562,182.8800048828125,2782600.0,161.32586669921875
2014-10-03,188.5399932861328,184.57000732421875,184.61000061035156,188.07000732421875,3271400.0,165.9041290283203
2014-10-06,189.5,187.14999389648438,189.07000732421875,187.47999572753906,1934800.0,165.38369750976562
2014-10-07,186.55999755859375,183.6199951171875,186.55999755859375,183.8000030517578,2927100.0,162.13739013671875
2014-10-08,187.0,182.14999389648438,184.02999877929688,186.63999938964844,3154500.0,164.64271545410156
2014-10-09,186.1699981689453,180.75,185.82000732421875,181.27000427246094,4892900.0,159.90554809570312
2014-10-10,182.9499969482422,180.05999755859375,181.57000732421875,180.3800048828125,4405600.0,159.1204833984375
2014-10-13,183.19000244140625,178.5,181.0,178.77000427246094,3436500.0,157.70022583007812
2014-10-14,181.7899932861328,177.77000427246094,179.47999572753906,178.6999969482422,3557200.0,157.63845825195312
2014-10-15,177.9499969482422,171.52000427246094,176.49000549316406,177.24000549316406,6330500.0,156.35055541992188
2014-10-16,176.2899932861328,171.25999450683594,172.02000427246094,172.5800018310547,7797500.0,152.23976135253906
2014-10-17,177.5399932861328,175.10000610351562,175.8000030517578,176.91000366210938,4951000.0,156.05946350097656
2014-10-20,178.0,175.82000732421875,176.22000122070312,177.83999633789062,2307900.0,156.8798370361328
2014-10-21,180.36000061035156,178.36000061035156,179.22000122070312,180.17999267578125,2649500.0,158.9440155029297
2014-10-22,180.8000030517578,176.8300018310547,180.5500030517578,176.8300018310547,3088300.0,155.98887634277344
2014-10-23,181.10000610351562,178.7100067138672,178.8000030517578,180.05999755859375,3397000.0,158.8381805419922
2014-10-24,183.49000549316406,180.00999450683594,180.27000427246094,183.35000610351562,2900900.0,161.7404327392578
2014-10-27,184.16000366210938,182.30999755859375,182.86000061035156,183.91000366210938,2383700.0,162.23443603515625
2014-10-28,186.32000732421875,183.1999969482422,184.16000366210938,186.32000732421875,3027700.0,164.36036682128906
2014-10-29,187.30999755859375,185.38999938964844,186.08999633789062,186.0800018310547,3379000.0,164.14866638183594
2014-10-30,187.10000610351562,185.1699981689453,185.47999572753906,186.97000122070312,2794800.0,164.93377685546875
2014-10-31,190.0,188.1199951171875,189.24000549316406,189.99000549316406,3357000.0,167.59783935546875
2014-11-03,191.97999572753906,189.75,190.35000610351562,190.8300018310547,2298100.0,168.33883666992188
2014-11-04,190.97000122070312,188.82000732421875,190.47000122070312,190.27000427246094,2027300.0,167.84486389160156
2014-11-05,191.8699951171875,189.61000061035156,191.5800018310547,189.83999633789062,3141100.0,167.4654998779297
2014-11-06,191.44000244140625,189.77999877929688,190.3800048828125,191.0,1915400.0,168.48880004882812
2014-11-07,191.47999572753906,189.3000030517578,191.25,190.7100067138672,1981400.0,168.23301696777344
2014-11-10,191.8699951171875,190.50999450683594,190.50999450683594,191.8000030517578,1553900.0,169.19451904296875
2014-11-11,192.67999267578125,190.52999877929688,191.80999755859375,191.8800048828125,1620100.0,169.26512145996094
2014-11-12,190.88999938964844,189.3300018310547,190.66000366210938,190.17999267578125,2322200.0,167.7654266357422
2014-11-13,191.19000244140625,189.1999969482422,190.83999633789062,190.24000549316406,1749600.0,167.81845092773438
2014-11-14,190.83999633789062,189.6199951171875,190.36000061035156,189.97999572753906,1691600.0,167.5889892578125
2014-11-17,191.19000244140625,189.22000122070312,189.52000427246094,189.92999267578125,1593400.0,167.544921875
2014-11-18,190.66000366210938,189.58999633789062,189.6199951171875,189.63999938964844,1810300.0,167.28909301757812
2014-11-19,189.99000549316406,188.19000244140625,189.7100067138672,189.19000244140625,2260100.0,166.89215087890625
2014-11-20,189.86000061035156,187.5500030517578,187.82000732421875,189.75,2850000.0,167.38609313964844
2014-11-21,191.66000366210938,189.3699951171875,191.52000427246094,189.58999633789062,2367900.0,167.24497985839844
2014-11-24,190.88999938964844,189.6699981689453,190.13999938964844,190.07000732421875,2028800.0,167.66845703125
2014-11-25,190.5,188.1999969482422,190.5,188.86000061035156,3677900.0,166.60101318359375
2014-11-26,189.9199981689453,187.72999572753906,189.9199981689453,188.52000427246094,2024000.0,166.3011474609375
2014-11-28,189.49000549316406,188.1199951171875,188.39999389648438,188.41000366210938,1195200.0,166.73472595214844
2014-12-01,188.6199951171875,185.58999633789062,188.0,188.1999969482422,2469000.0,166.5489044189453
2014-12-02,190.94000244140625,188.80999755859375,189.30999755859375,190.19000244140625,3116100.0,168.30999755859375
2014-12-03,191.82000732421875,189.3300018310547,189.75,190.9499969482422,3049600.0,168.98251342773438
2014-12-04,192.33999633789062,189.9600067138672,190.77999877929688,191.9499969482422,3123400.0,169.86746215820312
2014-12-05,196.92999267578125,192.5399932861328,192.72000122070312,195.4499969482422,3625500.0,172.96484375
2014-12-08,198.05999755859375,194.50999450683594,195.4499969482422,196.6199951171875,2715000.0,174.000244140625
2014-12-09,197.22000122070312,192.89999389648438,193.69000244140625,196.88999938964844,4568400.0,174.23916625976562
2014-12-10,195.99000549316406,191.60000610351562,195.47999572753906,192.0,6506700.0,169.9116973876953
2014-12-11,194.94000244140625,192.5,193.0,193.5399932861328,3179500.0,171.2745361328125
2014-12-12,192.63999938964844,188.07000732421875,191.7100067138672,188.82000732421875,3838900.0,167.0975341796875
2014-12-15,190.80999755859375,185.41000366210938,190.24000549316406,185.5399932861328,4729100.0,164.19488525390625
2014-12-16,186.92999267578125,182.39999389648438,183.9600067138672,183.30999755859375,4181900.0,162.22146606445312
2014-12-17,186.5,183.6300048828125,184.11000061035156,185.02999877929688,5074800.0,163.74356079101562
2014-12-18,191.66000366210938,187.80999755859375,188.0,191.61000061035156,4209600.0,169.56658935546875
2014-12-19,195.0,192.02999877929688,192.25999450683594,193.27999877929688,4798200.0,171.04444885253906
2014-12-22,194.5,192.75999450683594,193.9199981689453,194.44000244140625,3056400.0,172.071044921875
2014-12-23,196.10000610351562,194.72999572753906,195.33999633789062,195.5,2346100.0,173.00909423828125
2014-12-24,196.75,195.00999450683594,196.61000061035156,195.88999938964844,694200.0,173.3542022705078
2014-12-26,196.49000549316406,195.39999389648438,196.08999633789062,195.4499969482422,1016300.0,172.96484375
2014-12-29,196.9600067138672,194.82000732421875,195.57000732421875,196.19000244140625,1219900.0,173.6197052001953
2014-12-30,196.5,194.5800018310547,195.5,195.7100067138672,1136200.0,173.19491577148438
2014-12-31,196.8300018310547,193.77000427246094,196.64999389648438,193.8300018310547,1566800.0,171.5311737060547
2015-01-02,195.72999572753906,192.6999969482422,195.3000030517578,194.41000366210938,1877700.0,172.04446411132812
2015-01-05,194.0399932861328,187.47999572753906,193.05999755859375,188.33999633789062,3413200.0,166.67276000976562
2015-01-06,188.66000366210938,183.92999267578125,188.3000030517578,184.52999877929688,3429200.0,163.3011016845703
2015-01-07,187.99000549316406,185.77000427246094,186.85000610351562,187.27999877929688,1896800.0,165.73477172851562
2015-01-08,190.82000732421875,189.25,189.35000610351562,190.27000427246094,1962500.0,168.38076782226562
2015-01-09,191.30999755859375,186.9600067138672,190.47999572753906,187.35000610351562,1980700.0,165.79669189453125
2015-01-12,187.52999877929688,184.11000061035156,187.36000061035156,185.07000732421875,2084200.0,163.77899169921875
2015-01-13,189.3800048828125,183.3699951171875,186.5800018310547,184.92999267578125,2745300.0,163.6550750732422
2015-01-14,182.50999450683594,178.10000610351562,181.17999267578125,180.22999572753906,5204700.0,159.49574279785156
2015-01-15,181.60000610351562,177.5,180.17999267578125,178.49000549316406,3146000.0,157.95596313476562
2015-01-16,180.10000610351562,174.05999755859375,176.72999572753906,177.22999572753906,5124100.0,156.84091186523438
2015-01-20,178.3300018310547,174.22999572753906,177.57000732421875,175.6300048828125,3606600.0,155.42495727539062
2015-01-21,178.38999938964844,172.82000732421875,174.5500030517578,177.14999389648438,3737000.0,156.77012634277344
2015-01-22,182.58999633789062,177.25,178.80999755859375,182.0399932861328,6228200.0,161.09754943847656
2015-01-23,182.97999572753906,180.4199981689453,181.42999267578125,180.49000549316406,3123800.0,159.7258758544922
2015-01-26,180.99000549316406,178.05999755859375,178.72000122070312,180.4199981689453,2736500.0,159.66392517089844
2015-01-27,178.63999938964844,176.3000030517578,177.24000549316406,176.49000549316406,3335600.0,156.18605041503906
2015-01-28,177.97000122070312,172.97000122070312,177.72999572753906,173.0500030517578,3017300.0,153.1417999267578
2015-01-29,176.3000030517578,173.07000732421875,173.17999267578125,175.99000549316406,2421400.0,155.74359130859375
2015-01-30,175.69000244140625,172.32000732421875,174.1300048828125,172.41000366210938,3037400.0,152.57540893554688
2015-02-02,175.60000610351562,172.25999450683594,172.99000549316406,175.49000549316406,2975300.0,155.3010711669922
2015-02-03,180.47999572753906,175.91000366210938,176.00999450683594,180.24000549316406,3766900.0,159.50460815429688
2015-02-04,180.7100067138672,178.52999877929688,178.72000122070312,178.77999877929688,2980500.0,158.2125701904297
2015-02-05,181.60000610351562,179.22999572753906,179.44000244140625,180.77000427246094,2434400.0,159.97364807128906
2015-02-06,184.6199951171875,181.13999938964844,182.0500030517578,183.42999267578125,3250900.0,162.32760620117188
2015-02-09,182.9499969482422,181.14999389648438,181.69000244140625,182.22000122070312,2421900.0,161.25685119628906
2015-02-10,184.8000030517578,182.35000610351562,183.35000610351562,184.55999755859375,2556300.0,163.32760620117188
2015-02-11,188.19000244140625,183.75,184.07000732421875,187.64999389648438,4079600.0,166.0621795654297
2015-02-12,190.0,187.39999389648438,188.25,189.77999877929688,3086700.0,167.9470977783203
2015-02-13,191.3300018310547,188.33999633789062,189.8699951171875,189.0,2720400.0,167.25686645507812
2015-02-17,190.6300048828125,188.30999755859375,188.77999877929688,190.02000427246094,2123300.0,168.15951538085938
2015-02-18,190.0399932861328,187.82000732421875,189.5399932861328,188.6699981689453,1850700.0,166.96481323242188
2015-02-19,189.85000610351562,187.27000427246094,187.67999267578125,189.11000061035156,1470400.0,167.35423278808594
2015-02-20,191.63999938964844,187.0500030517578,188.35000610351562,191.50999450683594,2317100.0,169.47805786132812
2015-02-23,190.74000549316406,189.27000427246094,190.74000549316406,190.30999755859375,1691100.0,168.4161376953125
2015-02-24,193.27999877929688,189.67999267578125,190.02999877929688,192.22000122070312,2627300.0,170.1064453125
2015-02-25,192.4499969482422,190.4600067138672,191.5500030517578,191.72000122070312,2775700.0,169.6639404296875
2015-02-26,192.47000122070312,190.0,190.50999450683594,192.1999969482422,2449300.0,170.62265014648438
2015-02-27,192.5,189.7899932861328,191.19000244140625,189.7899932861328,2572400.0,168.48326110839844
2015-03-02,191.9199981689453,189.77999877929688,190.0,191.7899932861328,1659400.0,170.25869750976562
2015-03-03,192.8699951171875,190.57000732421875,190.6999969482422,191.27000427246094,1487800.0,169.79705810546875
2015-03-04,190.82000732421875,188.97999572753906,190.35000610351562,189.6699981689453,1648500.0,168.37672424316406
2015-03-05,190.72000122070312,189.07000732421875,190.1300048828125,190.0800018310547,1330100.0,168.74066162109375
2015-03-06,191.39999389648438,186.5800018310547,187.5800018310547,186.91000366210938,4103600.0,165.9265899658203
2015-03-09,188.7899932861328,186.57000732421875,187.3000030517578,187.92999267578125,2233700.0,166.8320770263672
2015-03-10,186.13999938964844,182.7100067138672,185.58999633789062,182.7100067138672,2768500.0,162.19808959960938
2015-03-11,185.83999633789062,183.00999450683594,183.3000030517578,184.17999267578125,2098600.0,163.5030517578125
2015-03-12,190.0,185.94000244140625,185.94000244140625,189.9499969482422,3114800.0,168.62527465820312
2015-03-13,189.74000549316406,186.16000366210938,188.8699951171875,189.33999633789062,3095100.0,168.083740234375
2015-03-16,192.49000549316406,189.89999389648438,190.0399932861328,191.89999389648438,2127700.0,170.35633850097656
2015-03-17,191.24000549316406,188.8000030517578,190.97000122070312,190.57000732421875,1883200.0,169.17572021484375
2015-03-18,193.0399932861328,189.1999969482422,189.6699981689453,192.32000732421875,2790100.0,170.7292022705078
2015-03-19,191.75999450683594,189.08999633789062,191.75999450683594,189.97000122070312,2097100.0,168.6429901123047
2015-03-20,193.9199981689453,189.89999389648438,190.47000122070312,193.1300048828125,3473800.0,171.44830322265625
2015-03-23,194.25,191.9600067138672,193.27000427246094,191.9600067138672,1590500.0,170.40963745117188
2015-03-24,192.50999450683594,191.16000366210938,191.94000244140625,191.27999877929688,1799100.0,169.8059844970703
2015-03-25,191.22999572753906,187.35000610351562,191.0800018310547,187.35000610351562,2542000.0,166.3171844482422
2015-03-26,187.97000122070312,185.02000427246094,186.52000427246094,187.24000549316406,2377200.0,166.21951293945312
2015-03-27,188.47999572753906,186.27000427246094,187.19000244140625,188.05999755859375,1539600.0,166.9474639892578
2015-03-30,192.0,189.19000244140625,189.24000549316406,191.02000427246094,2403800.0,169.5751495361328
2015-03-31,190.5500030517578,187.97000122070312,190.33999633789062,187.97000122070312,2146600.0,166.86756896972656
2015-04-01,192.3300018310547,186.9600067138672,187.94000244140625,192.22999572753906,4031400.0,170.64935302734375
2015-04-02,192.72999572753906,190.85000610351562,191.72999572753906,191.5500030517578,2296300.0,170.04563903808594
2015-04-06,192.63999938964844,188.9499969482422,190.17999267578125,192.0500030517578,1997000.0,170.48953247070312
2015-04-07,193.63999938964844,192.24000549316406,192.52000427246094,192.38999938964844,1778000.0,170.79136657714844
2015-04-08,193.85000610351562,192.1999969482422,193.0399932861328,192.55999755859375,1997300.0,170.9422607421875
2015-04-09,195.08999633789062,192.41000366210938,192.86000061035156,194.88999938964844,1986500.0,173.0106658935547
2015-04-10,195.86000061035156,194.08999633789062,194.64999389648438,195.63999938964844,1764800.0,173.6764678955078
2015-04-13,197.3800048828125,194.77000427246094,195.32000732421875,195.5800018310547,2196100.0,173.62319946289062
2015-04-14,198.49000549316406,195.7100067138672,196.97999572753906,197.72000122070312,3267400.0,175.52294921875
2015-04-15,202.13999938964844,197.38999938964844,198.2100067138672,201.10000610351562,5066100.0,178.52354431152344
2015-04-16,202.8699951171875,198.6999969482422,202.6999969482422,200.2100067138672,5976900.0,177.7334442138672
2015-04-17,198.25,195.64999389648438,197.83999633789062,197.35000610351562,4578400.0,175.194580078125
2015-04-20,199.60000610351562,197.9199981689453,199.07000732421875,198.10000610351562,2616600.0,175.86029052734375
2015-04-21,199.5,196.5800018310547,198.97000122070312,196.83999633789062,1868300.0,174.7417755126953
2015-04-22,199.16000366210938,196.57000732421875,197.91000366210938,198.32000732421875,1938100.0,176.05563354492188
2015-04-23,200.49000549316406,197.60000610351562,198.16000366210938,199.30999755859375,2053400.0,176.93446350097656
2015-04-24,199.10000610351562,197.4499969482422,199.0,197.99000549316406,1445700.0,175.76266479492188
2015-04-27,199.30999755859375,196.3699951171875,198.75999450683594,196.52000427246094,1767100.0,174.45773315429688
2015-04-28,197.61000061035156,194.39999389648438,196.1999969482422,197.49000549316406,1909400.0,175.31881713867188
2015-04-29,199.72999572753906,195.47999572753906,195.7899932861328,198.55999755859375,2480600.0,176.2686767578125
2015-04-30,199.75,195.39999389648438,198.39999389648438,196.4199981689453,2732800.0,174.36895751953125
2015-05-01,198.57000732421875,196.8300018310547,198.4499969482422,197.52999877929688,2029500.0,175.3542938232422
2015-05-04,199.72000122070312,197.89999389648438,198.25999450683594,199.3000030517578,1581600.0,176.92562866210938
2015-05-05,200.38999938964844,196.72000122070312,198.30999755859375,197.2899932861328,2287500.0,175.1412811279297
2015-05-06,198.58999633789062,194.00999450683594,197.75,196.25,2433700.0,174.21800231933594
2015-05-07,197.9499969482422,194.80999755859375,196.25999450683594,197.38999938964844,1795300.0,175.2300262451172
2015-05-08,201.33999633789062,199.10000610351562,199.10000610351562,200.5,3192500.0,177.99090576171875
2015-05-11,201.9499969482422,200.2899932861328,200.2899932861328,201.72999572753906,1966700.0,179.0828399658203
2015-05-12,201.0399932861328,198.07000732421875,200.47999572753906,200.52999877929688,2247500.0,178.0175323486328
2015-05-13,201.75,199.85000610351562,200.47000122070312,201.42999267578125,2143300.0,178.81646728515625
2015-05-14,202.8800048828125,201.42999267578125,202.3300018310547,202.6199951171875,1957000.0,179.8728790283203
2015-05-15,202.97000122070312,201.82000732421875,202.5500030517578,202.97000122070312,1742900.0,180.18362426757812
2015-05-18,205.17999267578125,202.63999938964844,202.64999389648438,204.66000366210938,2164600.0,181.68386840820312
2015-05-19,206.1999969482422,204.5500030517578,204.99000549316406,205.39999389648438,2370100.0,182.34075927734375
